# ZTF18aaunfqq 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aaunfqq
RA: 238.58003540000004
DEC: 39.453919299999995
MWEBV: 0.008496658414195994
REDSHIFT_HELIO: 0.07108651
REDSHIFT_CMB: 0.07108651
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458268.3863502406
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 233
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458257.8643056 p48r 1359.8886 93.2105 19.66624166951338 0.07441936965028752
OBS: 2458257.8652778 p48r 1484.4117 93.6201 19.571114063551306 0.06847611102994525
OBS: 2458257.8820255 p48r 1350.2455 92.4775 19.673968148842157 0.07436145727155587
OBS: 2458257.901794 p48r 1439.7156 93.2027 19.604308247171303 0.07028720627917169
OBS: 2458258.7440856 p48r 1796.475 108.2318 19.363947027975254 0.06541211280070938
OBS: 2458258.7581134 p48r 1761.3921 107.7062 19.38535989273888 0.06639095203909043
OBS: 2458258.7590625 p48r 1596.1046 106.8985 19.49234662327153 0.07271676572971006
OBS: 2458266.7892477 p48r 3721.1742 234.799 18.573299986665333 0.06850788455694207
OBS: 2458268.8750231 p48r 3630.0341 236.4562 18.600223227198057 0.07072359982714656
OBS: 2458269.8409838 p48r 4110.0034 501.326 18.465394556553868 0.13243487293286
OBS: 2458269.8607407 p48r 4386.793 204.1006 18.394632155446065 0.05051511672305864
OBS: 2458269.8616898 p48r 3956.8993 234.484 18.506612496458747 0.0643402189468099
OBS: 2458269.8956597 p48r 4102.0079 187.0581 18.467508780580182 0.04951131473123527
OBS: 2458270.8112847 p48r 4110.442 170.5796 18.465278681784223 0.04505706206347345
OBS: 2458270.8231829 p48r 3905.8339 170.5114 18.520715559948474 0.047398423028207036
OBS: 2458270.8421759 p48r 4072.0577 177.4068 18.475465196718307 0.04730213651916232
OBS: 2458272.7818866 p48r 3519.4232 125.2057 18.633821282500946 0.03862574604213918
OBS: 2458272.7828009 p48r 4019.5547 126.4091 18.48955514089963 0.03414481231250224
OBS: 2458272.7972222 p48r 4018.0427 130.1451 18.48996361776653 0.03516717856303702
OBS: 2458272.8167245 p48r 4123.4474 133.4066 18.461848844499833 0.03512701558715153
OBS: 2458273.8208449 p48r 3714.7737 115.1332 18.57516908149781 0.033650574473934304
OBS: 2458273.84125 p48r 3706.2275 118.9425 18.577669821731586 0.034844095604814
OBS: 2458273.8661343 p48r 4043.6062 122.2786 18.483077868816427 0.032832643673061816
OBS: 2458274.8092593 p48r 3647.5293 86.8319 18.595003017851955 0.025846674839116922
OBS: 2458274.8185764 p48r 3415.0886 90.2622 18.666495057336505 0.028696453102913463
OBS: 2458274.8482639 p48r 3621.4254 113.2963 18.60280114397932 0.03396725897888665
OBS: 2458275.8457292 p48r 3397.8253 96.0668 18.67199738241682 0.030697052213842498
OBS: 2458275.8466667 p48r 3483.331 96.2745 18.645013149358242 0.03000825574548486
OBS: 2458275.8627894 p48r 3299.5723 100.045 18.703855867254212 0.03292016378598402
OBS: 2458276.787037 p48r 3346.7041 91.9835 18.68845672100883 0.02984125952172955
OBS: 2458276.8006713 p48r 3249.5792 91.5963 18.72043218724027 0.030603769531476272
OBS: 2458276.8200463 p48r 3153.5706 89.0822 18.752993601315055 0.03066993257666989
OBS: 2458277.7692245 p48r 3092.8866 100.1253 18.774090015433337 0.03514827100725747
OBS: 2458277.783125 p48r 2999.6407 100.034 18.807326910786244 0.036207840048056945
OBS: 2458277.8831019 p48r 2843.5577 112.5783 18.865344889295116 0.04298500591316277
OBS: 2458278.7625694 p48r 2712.9514 98.2469 18.916394980129407 0.03931888128839163
OBS: 2458278.7634838 p48r 2699.492 97.3808 18.921794873904044 0.03916657314693888
OBS: 2458278.786875 p48r 2605.0985 97.0792 18.960439645270878 0.04046004563248953
OBS: 2458278.8123958 p48r 2732.8602 93.7429 18.908456478933672 0.037243063512930406
OBS: 2458279.7655093 p48r 2576.0422 96.967 18.972617584454998 0.0408691121677133
OBS: 2458279.7891667 p48r 2659.4864 95.9595 18.938005569252248 0.03917550587396806
OBS: 2458280.8008912 p48r 2484.0594 94.1168 19.01209505481428 0.04113671323158184
OBS: 2458280.8191782 p48r 2604.5965 95.9278 18.960648862994155 0.03998788116466404
OBS: 2458280.8393287 p48r 2497.0135 98.1433 19.006447776772305 0.04267406147779197
OBS: 2458281.7173495 p48r 2411.5728 100.4386 19.044249070730725 0.04521938037038137
OBS: 2458281.718287 p48r 2434.4496 99.9053 19.033998015029447 0.044556605688529614
OBS: 2458281.8238542 p48r 2172.8093 97.3108 19.157445992298786 0.048625479774992424
OBS: 2458282.8093866 p48r 2399.4837 108.2567 19.049705505470733 0.048984816947200104
OBS: 2458282.8192824 p48r 2123.3605 107.5805 19.182440661290467 0.05500904426506627
OBS: 2458282.8410069 p48r 2420.1945 110.2795 19.04037433293837 0.04947305376824871
OBS: 2458283.7246991 p48r 2134.3131 100.6297 19.176854664977064 0.05119084867518818
OBS: 2458283.8257755 p48r 2070.3826 94.8069 19.209873502826433 0.049718016706052644
OBS: 2458283.8417477 p48r 2185.8917 96.7668 19.15092837313466 0.048064236685904746
OBS: 2458284.7881597 p48r 2091.0456 105.8825 19.199091258316965 0.054977515866483875
OBS: 2458284.7891088 p48r 2289.9236 120.4648 19.10044750039387 0.05711677124051645
OBS: 2458284.7970023 p48r 2084.4006 103.3249 19.202547005522675 0.05382055101545704
OBS: 2458284.81625 p48r 2215.2949 108.0129 19.13642110672822 0.05293809061091748
OBS: 2458285.8040856 p48r 2085.0224 88.6942 19.202223195161928 0.04618583862783269
OBS: 2458285.8253472 p48r 2120.5522 87.3512 19.183877581955834 0.044724391845128275
OBS: 2458286.78875 p48r 1906.3628 84.8187 19.299486123229165 0.048307052878304446
OBS: 2458286.7997338 p48r 1960.9294 82.3587 19.268845107646545 0.045600727768890646
OBS: 2458286.8247338 p48r 2081.562 84.9084 19.204026622349307 0.044287938932484054
OBS: 2458287.7583912 p48r 2215.2643 95.1179 19.136436124676045 0.046618779268299944
OBS: 2458287.7593634 p48r 2151.7239 94.3987 19.168033620837978 0.047632556667322676
OBS: 2458287.8009954 p48r 2202.6606 88.9798 19.142631059770608 0.04385994974511819
OBS: 2458288.7634028 p48r 2046.0231 106.4558 19.22272366731856 0.05649152415402642
OBS: 2458288.7772685 p48r 2145.03 105.2927 19.171416549515744 0.053295322210004735
OBS: 2458288.8019097 p48r 2180.3395 103.3499 19.153689689571266 0.05146481953364395
OBS: 2458289.7370486 p48r 1896.2665 121.4085 19.305251559033035 0.06951426532871449
OBS: 2458289.7562847 p48r 1846.323 120.5448 19.334230795617735 0.07088677430876197
OBS: 2458290.7570023 p48r 1943.4053 132.8898 19.278591522256352 0.07424248078687451
OBS: 2458290.7579861 p48r 1991.1654 130.6588 19.252231640850084 0.07124519889910928
OBS: 2458290.827338 p48r 1994.3039 126.3923 19.250521655574317 0.06881033615203251
OBS: 2458290.8410185 p48r 1881.5834 118.6108 19.3136913051421 0.06844236820643937
OBS: 2458291.7443171 p48r 2027.1904 143.4932 19.232763666136577 0.0768530762474547
OBS: 2458291.7593519 p48r 1836.6778 142.3129 19.339917539898664 0.08412701507026758
OBS: 2458291.7766204 p48r 1946.3064 140.7941 19.276971991665604 0.07854120640074269
OBS: 2458292.755706 p48r 1959.4569 144.2139 19.269660707747953 0.07990901082307904
OBS: 2458292.7855671 p48r 1837.3277 147.4323 19.339533447290506 0.08712251597301064
OBS: 2458292.7968981 p48r 2035.4603 145.4694 19.228343431230495 0.07759491644298255
OBS: 2458293.7660069 p48r 1726.029 158.9595 19.40737977407779 0.09999141947886123
OBS: 2458294.7663773 p48r 1572.6792 178.3156 19.5083996304457 0.12310438914283847
OBS: 2458294.7742824 p48r 1644.3129 174.3317 19.460038812085187 0.1151108244634427
OBS: 2458294.8067708 p48r 1540.2802 179.9371 19.531000674521017 0.12683683360609435
OBS: 2458295.7567708 p48r 1367.3874 174.1992 19.660271049457975 0.13831805220907495
OBS: 2458295.7743866 p48r 1691.95 176.5703 19.42903119087517 0.11330643170947599
OBS: 2458295.8107755 p48r 1571.1706 186.8724 19.509441628111475 0.1291356517420209
OBS: 2458296.7441782 p48r 1677.1042 178.2412 19.438599890517956 0.11539109074451993
OBS: 2458296.7451157 p48r 1363.0684 178.8322 19.66370585738878 0.14244668579738068
OBS: 2458296.7797569 p48r 1453.818 185.4775 19.59372486729481 0.13851777801359566
OBS: 2458297.764456 p48r 1663.7536 218.9082 19.447277455884766 0.14285564733264502
OBS: 2458297.7761921 p48r 1589.0189 222.5449 19.497177338820123 0.15205928137058203
OBS: 2458297.8027894 p48r 1451.705 232.8117 19.59530403229754 0.17412084178796775
OBS: 2458298.7664815 p48r 1262.5591 184.8603 19.746870692529388 0.15897038771371816
OBS: 2458298.7837153 p48r 1349.554 191.3315 19.674524317104837 0.15392900528648418
OBS: 2458298.8280208 p48r 1385.9719 225.267 19.645613972500982 0.1764686218269151
OBS: 2458299.8486458 p48r 1465.5501 216.5953 19.584998293206727 0.16046216363385146
OBS: 2458299.8505324 p48r 1260.3322 218.8148 19.748787456145593 0.18850199905328846
OBS: 2458299.8580324 p48r 1229.2928 226.8091 19.775861654761464 0.20032238286209825
OBS: 2458299.8827083 p48r 1406.1098 249.8897 19.629951930475354 0.19295382068431188
OBS: 2458300.8185417 p48r 1655.7549 184.9553 19.45250985244871 0.12128166132751597
OBS: 2458300.8463773 p48r 1490.4506 192.0871 19.56670604172846 0.1399281312794982
OBS: 2458301.6825 p48r 928.5053 110.4837 20.080539017956955 0.12919279698150551
OBS: 2458301.8487847 p48r 894.4716 164.0594 20.121083552816994 0.19914014547904932
OBS: 2458301.8677315 p48r 1014.3715 181.025 19.98450735436093 0.1937607441838001
OBS: 2458303.8031481 p48r 1131.1527 118.3829 19.866196878349754 0.11362976553653453
OBS: 2458303.8197917 p48r 761.3096 128.3795 20.296096755463967 0.18308755008744107
OBS: 2458304.8292708 p48r 904.5125 122.6032 20.10896357921905 0.14716742386378776
OBS: 2458304.8501852 p48r 754.7906 136.2821 20.305433825488066 0.19603634187408164
OBS: 2458305.6862384 p48r 1094.4229 120.9341 19.90203706768624 0.11997421194660028
OBS: 2458305.8514352 p48r 1139.5277 141.862 19.858187787756588 0.13516540153313047
OBS: 2458306.6954167 p48r 911.9676 107.7987 20.100051522246233 0.12833898284833684
OBS: 2458307.6830324 p48r 752.3379 113.8694 20.30896768020363 0.16433058675912934
OBS: 2458307.7045255 p48r 741.535 106.725 20.32467081210268 0.15626401757590797
OBS: 2458307.8672454 p48r 638.9922 137.5971 20.486261044150133 0.23379644761223206
OBS: 2458308.7383912 p48r 868.5221 105.6333 20.153047824611594 0.1320517440167764
OBS: 2458308.7393287 p48r 878.6811 106.598 20.140421770376474 0.13171713698006604
OBS: 2458308.8157639 p48r 853.748 125.3677 20.171675767714778 0.15943379276462036
OBS: 2458308.8431944 p48r 1489.7558 467.6467 19.567212310539688 0.3408215798355437
OBS: 2458311.6822338 p48r 827.9695 113.1613 20.20496414473546 0.1483911420355343
OBS: 2458311.7041204 p48r 646.1308 111.3038 20.474198917791767 0.18703109948747831
OBS: 2458311.7050926 p48r 691.6967 110.3925 20.40021071227938 0.17327996254366057
OBS: 2458311.715162 p48r 473.8565 125.1228 20.810882981298242 0.2866909435784321
OBS: 2458312.7028819 p48r 551.3773 124.1177 20.646377785855066 0.24440457292840506
OBS: 2458312.7150116 p48r 765.8643 173.4528 20.289620394869818 0.2458973122669463
OBS: 2458312.7384838 p48r 402.6192 117.8102 20.98776368418912 0.3176965700695379
OBS: 2458313.7247685 p48r 696.4984 113.4982 20.392699676836628 0.17692653724594298
OBS: 2458314.6775231 p48r 547.7667 127.1144 20.653510897404942 0.25195535292981097
OBS: 2458314.6789236 p48r 746.8154 120.8453 20.31696678855925 0.17568750491442603
OBS: 2458314.7049306 p48r 776.6365 115.1866 20.274455504304882 0.16103055996961738
OBS: 2458314.7125463 p48r 363.2717 113.5725 21.09942116626938 0.3394422332376644
OBS: 2458315.8185069 p48r 654.152 136.0356 20.460803266793175 0.22578654742451928
OBS: 2458315.8446412 p48r 939.6543 154.7518 20.06757979322978 0.1788101041046974
OBS: 2458320.770544 p48r 525.743 149.8938 20.698066351006943 0.30955271466394635
OBS: 2458320.8534259 p48r 406.0697 134.9239 20.978498516868516 0.3607553254639096
OBS: 2458321.7231134 p48r 634.8956 159.8776 20.493244209406708 0.27340699474380753
OBS: 2458321.7353588 p48r 510.7975 157.0569 20.72937810494411 0.3338356218796212
OBS: 2458331.6846759 p48r 335.4866 110.5341 21.18581209680222 0.35772180334851034
OBS: 2458331.6933912 p48r 410.2408 106.8228 20.967402752722958 0.2827154265386529
OBS: 2458331.7134722 p48r 404.0365 107.3849 20.983948497514383 0.28856710070827846
OBS: 2458261.7078819 p48i 2137.2457 264.2268 19.175363887297525 0.1342291294991461
OBS: 2458261.7160648 p48i 1703.1709 259.7571 19.4218544333641 0.16558979663287746
OBS: 2458266.728831 p48i 2165.2021 316.3777 19.161253901878176 0.1586469337448787
OBS: 2458272.8490046 p48i 2122.4944 233.8712 19.182883613164265 0.11963397170265389
OBS: 2458277.672662 p48i 1104.1541 221.5839 19.89242577874714 0.21788777111255742
OBS: 2458282.6735069 p48i 718.9463 207.0727 20.358258832306827 0.31271637157796084
OBS: 2458286.7016898 p48i 1304.7291 185.6383 19.71119913453533 0.15447978827734407
OBS: 2458290.6795833 p48i 1060.793 238.5213 19.935923373550395 0.24412981168564757
OBS: 2458294.8448148 p48i 1511.841 261.2621 19.551234732178138 0.18762669961670292
OBS: 2458299.811412 p48i 1307.1257 264.526 19.709206613155953 0.21972287723481096
END:
