# ZTF18abauprj 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abauprj
RA: 254.771125
DEC: 47.236417
MWEBV: 0.02315749761623346
REDSHIFT_HELIO: 0.024167
REDSHIFT_CMB: 0.024167
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458302.4920057086
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 458
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458324.7209259 p48r 24786.5427 592.6164 16.51446011576872 0.025958644364194188
OBS: 2458324.7481481 p48r 25440.2623 202.8076 16.486196039733372 0.0086553970098723
OBS: 2458325.7260995 p48r 25416.2182 213.6544 16.487222672354825 0.009126938637975377
OBS: 2458325.7392245 p48r 25082.1903 217.2767 16.50158635374632 0.009405287264460611
OBS: 2458325.7401505 p48r 25092.3857 217.8148 16.50114511266287 0.009424747353380903
OBS: 2458325.7623611 p48r 25215.9341 227.0104 16.495812346577292 0.009774511077535037
OBS: 2458326.779537 p48r 24477.8881 222.3635 16.528065136396116 0.00986311036587866
OBS: 2458326.7965162 p48r 25467.5622 237.3547 16.485031561475786 0.010118936335311572
OBS: 2458327.7866319 p48r 24474.4285 260.6815 16.528218599268293 0.01156437196029011
OBS: 2458327.8027662 p48r 24916.1827 264.9493 16.508796233183503 0.011545310892552032
OBS: 2458327.8309722 p48r 25128.0334 334.7663 16.49960374850176 0.014464636729668528
OBS: 2458328.7866782 p48r 24927.2813 235.2529 16.50831271368093 0.010246707485581274
OBS: 2458328.7997917 p48r 21014.6626 535.9249 16.69369394403434 0.02768890922930593
OBS: 2458328.8191088 p48r 27736.7336 440.2601 16.39236171204667 0.017233690842549547
OBS: 2458329.8120486 p48r 24400.6384 205.2386 16.53149702526798 0.009132343566665913
OBS: 2458329.8263889 p48r 24178.7365 217.5222 16.54141599511196 0.009767745001948854
OBS: 2458330.8049421 p48r 24185.9625 190.8087 16.54109156193025 0.008565627424018904
OBS: 2458330.8233218 p48r 24079.9607 198.3868 16.54586056398483 0.008945018449976283
OBS: 2458330.8391898 p48r 24439.3386 206.0019 16.529776380140852 0.009151791418151152
OBS: 2458331.6790162 p48r 23682.6242 113.5483 16.563925443288646 0.00520565278727109
OBS: 2458331.6985995 p48r 23684.975 107.8611 16.563817673187632 0.0049444299506266704
OBS: 2458331.6995255 p48r 23628.8324 107.6412 16.56639434512656 0.004946073810672166
OBS: 2458331.7153472 p48r 23616.1664 110.9562 16.566976497448756 0.005101131506740998
OBS: 2458332.7603356 p48r 23000.4011 134.7146 16.595661476950973 0.00635921520898244
OBS: 2458332.7811921 p48r 23033.6942 148.6768 16.594091007938193 0.007008158436480926
OBS: 2458332.8262963 p48r 22834.9143 162.6611 16.60350153720531 0.007734078990499704
OBS: 2458334.6650463 p48r 21142.6161 126.5679 16.687103187549212 0.006499639199295603
OBS: 2458337.6945023 p48r 17696.7681 101.8623 16.880265101864318 0.006249478571475995
OBS: 2458340.68 p48r 14832.5408 146.1919 17.071961119811473 0.010701190933013999
OBS: 2458343.6586343 p48r 12724.6149 118.0552 17.238388383546198 0.010073136714366632
OBS: 2458346.6787731 p48r 11410.056 117.8739 17.356780556187488 0.01121642004106535
OBS: 2458349.7417245 p48r 10250.3687 155.0439 17.473151284903565 0.01642250941572257
OBS: 2458349.7426389 p48r 10137.6763 153.4395 17.48515395026519 0.016433233393663267
OBS: 2458349.768125 p48r 10184.5275 154.9294 17.480147789191555 0.01651646750018192
OBS: 2458349.7788542 p48r 10086.3568 156.9324 17.490664187680128 0.016892833719160893
OBS: 2458350.6631829 p48r 9747.2843 144.8494 17.527790917465065 0.01613456898807272
OBS: 2458350.6833102 p48r 9872.3848 141.3849 17.513944814660665 0.015549098431376753
OBS: 2458350.6983796 p48r 9854.5981 145.1504 17.515902706184313 0.015992034404545972
OBS: 2458351.661088 p48r 9910.9634 142.845 17.509710322372896 0.01564852260478004
OBS: 2458351.6755671 p48r 9720.1258 144.4235 17.53082029000224 0.016132076682267713
OBS: 2458351.7008681 p48r 9550.6937 146.2375 17.549912709637606 0.01662448152884929
OBS: 2458352.7208796 p48r 9134.0477 185.3302 17.598341813525924 0.022029633419020533
OBS: 2458352.7363889 p48r 9088.1113 182.1092 17.603815913069838 0.02175618005401817
OBS: 2458352.7438773 p48r 9227.6917 178.8193 17.587267304723717 0.021039998708177056
OBS: 2458352.7557176 p48r 9408.4779 177.4339 17.56620157691306 0.020475829611108012
OBS: 2458353.6602546 p48r 9139.4104 160.6031 17.597704546882827 0.0190792002473251
OBS: 2458353.6779282 p48r 9152.6111 162.114 17.596137479756514 0.019230909731991336
OBS: 2458353.6992361 p48r 8897.328 162.8008 17.626850992633578 0.019866489943338624
OBS: 2458353.741794 p48r 9112.7587 173.5786 17.6008753183018 0.02068095819705909
OBS: 2458353.7558102 p48r 9125.4388 173.8721 17.599365611919886 0.020687137876394566
OBS: 2458353.7845139 p48r 8955.1041 187.491 17.619823400189006 0.02273180863390505
OBS: 2458354.6993866 p48r 8782.1529 191.2429 17.64099752025706 0.023643327918615304
OBS: 2458354.7181713 p48r 9314.0088 288.6942 17.577158385301644 0.03365314912856689
OBS: 2458354.7403472 p48r 8695.5112 189.9842 17.65176220795791 0.023721750576126802
OBS: 2458355.7410995 p48r 8815.4304 203.8231 17.636891191620716 0.025103489568231656
OBS: 2458355.7547569 p48r 8371.6167 209.5296 17.692976665485638 0.027174428420451743
OBS: 2458356.720544 p48r 8186.6486 222.0205 17.71723462811489 0.02944497910301381
OBS: 2458356.7214583 p48r 8399.6659 223.7453 17.689344967619434 0.028921188869710557
OBS: 2458356.7447685 p48r 8289.7238 225.0297 17.703649851848787 0.029472986617328566
OBS: 2458356.7688889 p48r 8340.8286 234.5868 17.696977011750683 0.030536460736156217
OBS: 2458357.6820949 p48r 7931.0627 189.1144 17.751671539544084 0.025889129301880864
OBS: 2458357.7378356 p48r 8084.2694 203.0067 17.730898060785343 0.027264274460752032
OBS: 2458357.7593634 p48r 8278.5823 216.1412 17.705110070298467 0.02834691714289439
OBS: 2458357.7841435 p48r 8060.5892 231.7276 17.734083025303473 0.03121298688871782
OBS: 2458358.6945718 p48r 7874.162 172.0594 17.759489138038166 0.023724574176905187
OBS: 2458358.7202431 p48r 7600.1345 185.3698 17.797946800569 0.026481468610606212
OBS: 2458358.7421065 p48r 7574.9289 190.9351 17.80155359126673 0.027367271712715042
OBS: 2458359.7171181 p48r 7664.7033 215.2199 17.78876162893885 0.03048676409412648
OBS: 2458359.718044 p48r 6936.0101 243.7512 17.897225707447255 0.03815586394812456
OBS: 2458359.7460069 p48r 7510.6373 320.2348 17.810808032226586 0.046293078852144634
OBS: 2458359.7679051 p48r 7468.8149 208.7532 17.816870762402196 0.03034630811967663
OBS: 2458360.7261343 p48r 6932.1289 162.8801 17.897833433013375 0.025510901946706355
OBS: 2458360.7463657 p48r 7151.0624 165.0285 17.86407357582369 0.025056062968898493
OBS: 2458360.7675463 p48r 7093.7478 180.2997 17.87281064140322 0.02759583821148154
OBS: 2458361.744537 p48r 7356.7189 150.9788 17.83328959011185 0.0222821014267984
OBS: 2458361.7631597 p48r 7284.4729 161.2096 17.844004670528058 0.024027970851080008
OBS: 2458362.6385417 p48r 6986.6249 120.8504 17.889331429866072 0.018780411867671393
OBS: 2458362.6577199 p48r 6714.5002 115.7506 17.932465773126488 0.01871689216751203
OBS: 2458362.6586343 p48r 6812.1443 107.6071 17.916790409167113 0.017150675156082745
OBS: 2458362.6749306 p48r 6890.2033 106.3206 17.90441991048052 0.016753662406090854
OBS: 2458363.7259954 p48r 6959.6238 118.6551 17.893535587485765 0.01851079220249619
OBS: 2458363.739456 p48r 6551.4236 173.0751 17.95916078981965 0.02868291551920711
OBS: 2458363.7571991 p48r 6636.7761 150.8995 17.945107085748006 0.02468624436513478
OBS: 2458364.643044 p48r 6709.5762 107.6795 17.933262271660276 0.01742457179985851
OBS: 2458364.6543056 p48r 6565.6238 103.8714 17.9568100100276 0.017176888221279427
OBS: 2458364.6750694 p48r 6594.8913 103.0983 17.951980895686205 0.016973380295222627
OBS: 2458365.6362269 p48r 6179.9355 123.3179 18.022540146675826 0.02166538450552629
OBS: 2458365.6574537 p48r 6320.4097 105.9549 17.998136928814922 0.018201197215308298
OBS: 2458365.6583681 p48r 6098.5997 105.6382 18.036924684173705 0.018806820293424516
OBS: 2458365.682419 p48r 6387.1307 111.2241 17.98673548550935 0.01890677727448272
OBS: 2458367.6598495 p48r 6148.2843 117.1391 18.028115153460497 0.02068579252910041
OBS: 2458367.6786574 p48r 5833.2096 115.6503 18.08523105346245 0.02152600156065717
OBS: 2458367.6953588 p48r 5617.0485 117.4708 18.126229556162414 0.022706274862754453
OBS: 2458368.6371759 p48r 5811.7498 112.7169 18.089232735737912 0.021057475002809533
OBS: 2458368.6380903 p48r 5897.0094 110.795 18.07342044692021 0.02039918021260073
OBS: 2458368.6572685 p48r 5739.9772 110.4474 18.102724582809316 0.020891506376700845
OBS: 2458368.6841204 p48r 5719.5545 114.893 18.106594499395936 0.02181000652001737
OBS: 2458369.6401852 p48r 5473.2878 111.3378 18.15437928311323 0.022086080847493906
OBS: 2458369.6575694 p48r 5619.1671 112.6594 18.125820122886623 0.02176806214237757
OBS: 2458369.6796991 p48r 5525.6946 116.2081 18.144032806524404 0.02283356870517776
OBS: 2458370.6436343 p48r 5557.1682 114.386 18.13786614262969 0.022348262536411534
OBS: 2458370.6564815 p48r 5510.4546 116.6587 18.147031430364308 0.022985495916899367
OBS: 2458370.7607986 p48r 5423.8627 146.1556 18.16422827495997 0.029257093911657723
OBS: 2458371.6383449 p48r 5348.36 107.0387 18.17944841972229 0.021729244787025148
OBS: 2458371.6392593 p48r 5446.2822 105.0848 18.159749649060338 0.020949029580084797
OBS: 2458371.6589931 p48r 5326.7096 103.5567 18.183852441837516 0.021107824571720692
OBS: 2458371.6810069 p48r 5280.833 106.6829 18.19324391935981 0.02193393559763967
OBS: 2458372.6425579 p48r 5110.8792 106.6912 18.2287609595156 0.022665086933574517
OBS: 2458372.6558333 p48r 5046.9206 110.5277 18.24243381507757 0.02377764770991442
OBS: 2458372.6819792 p48r 5153.7797 117.4538 18.219685365473005 0.024743742906590354
OBS: 2458373.6285764 p48r 5327.2234 125.8619 18.18374771613076 0.02565178892955751
OBS: 2458373.6528704 p48r 5069.4004 112.8258 18.237608523141393 0.02416440758406481
OBS: 2458373.681794 p48r 5016.7827 109.0496 18.248936771929394 0.02360060193479621
OBS: 2458374.6335301 p48r 4781.6795 117.3269 18.301048831361644 0.02664045327635295
OBS: 2458374.6344444 p48r 4929.3329 118.4497 18.26802963359633 0.02608976028182672
OBS: 2458374.6593519 p48r 4798.8361 119.4388 18.297160206912604 0.027023025539623165
OBS: 2458374.6841435 p48r 4937.0051 118.8121 18.26634106584931 0.026128923967270467
OBS: 2458375.6762384 p48r 4664.4673 122.8889 18.327994868194317 0.028604531782655655
OBS: 2458375.7003935 p48r 4923.3201 130.1589 18.269354818083844 0.028703858409826366
OBS: 2458376.6635648 p48r 4467.8399 130.4172 18.37475600216949 0.031692868535550686
OBS: 2458376.6748264 p48r 4508.096 131.3003 18.36501711657055 0.03162254009212182
OBS: 2458376.6956134 p48r 4666.6053 134.6699 18.3274973137601 0.031332402069473596
OBS: 2458377.6371875 p48r 4368.4833 131.5507 18.39917330134028 0.03269540399427984
OBS: 2458377.6621181 p48r 4261.0333 135.8289 18.42621268579457 0.03460998575747532
OBS: 2458377.6630324 p48r 4369.5097 133.5193 18.398918226778697 0.03317687959205268
OBS: 2458377.6808333 p48r 4509.0628 139.042 18.364784301140155 0.03347989641919929
OBS: 2458378.6377083 p48r 4177.951 130.4319 18.447591655004523 0.03389571532870458
OBS: 2458378.7153704 p48r 4393.5085 146.5236 18.3929713301863 0.0362093222389471
OBS: 2458378.7482639 p48r 4158.5487 163.0367 18.452645513888186 0.04256650194122584
OBS: 2458379.7180903 p48r 4309.4871 153.5911 18.413936032327744 0.03869587660945214
OBS: 2458379.7405556 p48r 4055.2491 165.6639 18.47995617043327 0.044354178473174175
OBS: 2458379.7582523 p48r 4152.5096 179.7139 18.45422339663493 0.046988904231384326
OBS: 2458381.6220139 p48r 3952.9941 157.9672 18.50768457180958 0.04338755745398588
OBS: 2458381.6229282 p48r 4182.1591 154.0821 18.446498622670966 0.040001465202606896
OBS: 2458381.6400231 p48r 3880.5351 158.4528 18.527770962486795 0.04433355790259558
OBS: 2458381.6581134 p48r 3910.099 159.4896 18.5195306079673 0.04428625499067551
OBS: 2458382.622338 p48r 3959.1774 161.414 18.505987604131537 0.04426500776918617
OBS: 2458382.6440162 p48r 3982.8438 159.0322 18.499516814587096 0.043352701387606864
OBS: 2458382.657581 p48r 3940.6809 167.558 18.51107182640358 0.04616556661696089
OBS: 2458383.6180324 p48r 3645.0496 194.0835 18.595741381341778 0.057810857212511196
OBS: 2458383.6399074 p48r 3750.7287 188.6453 18.564710866765054 0.05460780605247727
OBS: 2458383.6597917 p48r 4263.7377 193.355 18.4255238039709 0.049236726364850054
OBS: 2458384.6441667 p48r 3647.4624 207.6338 18.5950229451903 0.06180611793812102
OBS: 2458384.6585995 p48r 3544.0204 217.721 18.626259465998935 0.06670039183943584
OBS: 2458384.6791898 p48r 3700.1641 224.5593 18.579447530836397 0.06589226084072307
OBS: 2458385.6835185 p48r 3536.9876 231.905 18.628416158646722 0.07118703568115328
OBS: 2458385.6924074 p48r 3362.3103 234.0267 18.68340551573948 0.07557042753825068
OBS: 2458385.7122222 p48r 3585.1927 246.6917 18.61371872834208 0.07470787112553023
OBS: 2458285.9779282 p48i 2444.957 234.0519 19.02932195806418 0.10393581394451976
OBS: 2458289.8528935 p48i 12222.6413 183.3774 17.28208733174128 0.01628939662290869
OBS: 2458294.844294 p48i 25826.4873 249.6159 16.46983664838406 0.010493763284954334
OBS: 2458303.8927546 p48i 26729.8324 204.0237 16.432509412530056 0.008287216673441875
OBS: 2458308.6821065 p48i 24230.3925 599.6929 16.5390988760741 0.026871554491421028
OBS: 2458312.685463 p48i 17239.0674 199.1569 16.908715578240898 0.012543128835844556
OBS: 2458320.7419907 p48i 12769.4609 225.6144 17.234568595515093 0.01918308734649062
OBS: 2458325.8073727 p48i 14869.3329 304.346 17.06927128808577 0.022222881984291187
OBS: 2458331.8263079 p48i 17839.8626 276.2173 16.871521238884654 0.016810617989023998
OBS: 2458338.6620255 p48i 14178.5502 212.7743 17.120920435431607 0.0162934000795042
OBS: 2458342.8638773 p48i 11273.7338 304.6783 17.369830559051135 0.029342568519521096
OBS: 2458362.7780787 p48i 4723.9566 214.3605 18.31423524148307 0.049267807354427234
OBS: 2458366.7849537 p48i 4558.9479 254.859 18.352838434088717 0.06069594853401493
OBS: 2458371.7824653 p48i 3264.559 230.7654 18.715438689178292 0.07674860985514687
OBS: 2458379.6394907 p48i 3006.8124 192.5066 18.804734153110406 0.06951262082096078
END:
