# ZTF18aaiwkwk 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aaiwkwk
RA: 239.1929009
DEC: 35.0246468
MWEBV: 0.02473686918764635
REDSHIFT_HELIO: 0.08583829
REDSHIFT_CMB: 0.08583829
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458234.6155919144
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 549
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458244.8526968 p48r 3351.5985 224.1399 18.6868700286202 0.07260918258901053
OBS: 2458288.7577546 p48r 655.7214 111.0501 20.45820156115503 0.1838755312873352
OBS: 2458231.8084259 p48r 3612.6542 138.4396 18.60543402052838 0.04160620696122576
OBS: 2458283.819919 p48r 415.4659 98.8497 20.953661443007924 0.2583236918987009
OBS: 2458284.7915162 p48r 791.5337 150.2856 20.253826508989913 0.2061448161662923
OBS: 2458258.7553125 p48r 1868.4613 116.0382 19.32128971853974 0.06742814042516496
OBS: 2458273.838912 p48r 905.5375 123.1862 20.1077339163562 0.1476997888598477
OBS: 2458246.7547454 p48r 2866.0992 125.8358 18.856771966517986 0.047669150642227646
OBS: 2458269.8598148 p48r 1213.1959 223.5371 19.790172682321842 0.2000520677053287
OBS: 2458272.7953009 p48r 690.7425 140.1294 20.40170951747689 0.22026091397566688
OBS: 2458226.8784722 p48r 2577.327 115.5904 18.972076184557693 0.04869414453947626
OBS: 2458219.8479398 p48r 642.3027 111.153 20.480650682017654 0.18789086132328514
OBS: 2458270.8203472 p48r 1268.9411 181.8607 19.741396315694317 0.15560432325025733
OBS: 2458252.8955903 p48r 1918.7305 98.3768 19.292465074100853 0.055667649366820976
OBS: 2458290.8405556 p48r 717.7817 124.8717 20.360019113152696 0.18888434405324647
OBS: 2458244.8316551 p48r 2974.0281 174.9968 18.816637339413212 0.06388653690886373
OBS: 2458222.8642477 p48r 1766.3023 122.7763 19.382337431959275 0.07546991468259803
OBS: 2458280.7980671 p48r 499.5452 103.0449 20.75356305575323 0.22396281374931548
OBS: 2458301.6859259 p48r 763.2927 122.8213 20.29327219383682 0.17470561867703355
OBS: 2458243.791713 p48r 3440.4633 128.5799 18.658457671320136 0.04057703989005814
OBS: 2458257.8591667 p48r 2172.3172 98.176 19.157691884936373 0.049068905964687
OBS: 2458256.7585995 p48r 2299.8325 112.6183 19.0957594937233 0.053166357886749116
OBS: 2458222.8387037 p48r 1545.7673 120.1088 19.527139727223133 0.08436358415796863
OBS: 2458287.7543866 p48r 722.4098 103.4071 20.35304092219623 0.1554143709050018
OBS: 2458218.8389005 p48r 537.134 123.4163 20.67479345300133 0.24946760268001927
OBS: 2458270.8402894 p48r 1409.5131 185.7056 19.62732720835277 0.14304749828087218
OBS: 2458272.8153125 p48r 897.2227 140.2719 20.117749380919584 0.16974407021792656
OBS: 2458273.8302662 p48r 920.2826 122.3292 20.09019703105767 0.14432221056783343
OBS: 2458275.8428704 p48r 1143.4211 97.4057 19.854484521383995 0.0924916293586786
OBS: 2458222.9099769 p48r 1615.1857 127.529 19.479443849399956 0.08572566317430898
OBS: 2458291.7756713 p48r 827.1737 153.3355 20.206008155720927 0.20126589244228968
OBS: 2458294.7687847 p48r 709.3112 190.7326 20.372907959348048 0.29195271247497134
OBS: 2458256.7571528 p48r 1930.8083 109.3541 19.285652096191455 0.06149224791133795
OBS: 2458285.8257986 p48r 753.9786 91.2497 20.306602517120997 0.1314004932646742
OBS: 2458242.8381019 p48r 3392.4981 154.7516 18.673700979701557 0.04952675009045224
OBS: 2458281.7136227 p48r 575.784 104.0676 20.599351026502937 0.19623671700160333
OBS: 2458278.7689931 p48r 1112.4008 105.3504 19.884346755166636 0.10282508742897581
OBS: 2458303.8188542 p48r 661.3784 131.1049 20.448875036912455 0.21522527440957506
OBS: 2458219.8636921 p48r 620.4845 112.7117 20.51817273331217 0.1972252692646721
OBS: 2458279.7715162 p48r 788.5113 103.4094 20.25798013433414 0.14238897960718783
OBS: 2458226.8581597 p48r 2552.1245 111.7019 18.982745338501008 0.04752072396630366
OBS: 2458242.8361227 p48r 3391.422 156.4855 18.674045414628416 0.050097554937268966
OBS: 2458299.8509954 p48r 766.8332 233.011 20.288247678178553 0.3299132550527241
OBS: 2458281.7126852 p48r 496.0407 103.7614 20.76120669462577 0.22711333037516773
OBS: 2458257.8801042 p48r 1827.6485 97.5269 19.34526828933961 0.057937024850977195
OBS: 2458257.833588 p48r 2117.3946 99.8411 19.185495483587534 0.05119549854338678
OBS: 2458300.8505903 p48r 661.1671 201.0165 20.449221929802604 0.33009937363740577
OBS: 2458274.8162384 p48r 997.105 95.2845 20.003147791559766 0.10375421109465663
OBS: 2458258.7571759 p48r 2210.2075 116.1898 19.13891736479767 0.0570767333555198
OBS: 2458274.8492014 p48r 1191.3961 136.8095 19.809859602602643 0.12467648318021353
OBS: 2458257.832662 p48r 1948.1543 99.453 19.275941633063365 0.05542668455072818
OBS: 2458288.7749306 p48r 797.6734 111.0719 20.245437211914357 0.15118311090828193
OBS: 2458270.8036574 p48r 916.3813 177.7376 20.09480945967502 0.21058502774247428
OBS: 2458272.7943634 p48r 827.5484 137.9216 20.20551651202788 0.1809519451924634
OBS: 2458308.7349537 p48r 497.8692 110.7149 20.757211756537988 0.24144332917304367
OBS: 2458229.8945949 p48r 3563.2832 105.5168 18.62037414892668 0.03215108934273221
OBS: 2458282.7295718 p48r 829.8495 102.8709 20.20250160058863 0.13459146214792536
OBS: 2458218.861713 p48r 849.9928 118.4411 20.17646190293437 0.15129049558002486
OBS: 2458243.7907755 p48r 3191.0347 123.8136 18.74017118967525 0.042127062054166206
OBS: 2458281.8200231 p48r 954.0542 100.0058 20.051067434957957 0.11380901474469265
OBS: 2458243.8184606 p48r 3453.6972 151.8182 18.654289352202053 0.047726985546230644
OBS: 2458222.9355671 p48r 1696.6132 120.0748 19.426042909879392 0.07684108519665757
OBS: 2458280.8168519 p48r 925.3507 101.1019 20.084234113707097 0.11862531225840066
OBS: 2458283.725706 p48r 649.361 105.9764 20.468784516981994 0.17719323487922184
OBS: 2458218.8179167 p48r 487.9934 120.3013 20.77896521974548 0.2676582312028316
OBS: 2458284.6916551 p48r 1170.9816 117.5311 19.828624786331105 0.10897508207641274
OBS: 2458278.8128704 p48r 1109.4049 99.1289 19.8872748081644 0.09701402767381397
OBS: 2458229.895544 p48r 3481.8849 109.7444 18.64546398637369 0.034220953653745535
OBS: 2458290.7555093 p48r 489.0756 143.9302 20.7765600476659 0.3195216469673608
OBS: 2458275.8613889 p48r 997.0899 105.7796 20.003164215829536 0.11518398254316953
OBS: 2458218.9485185 p48r 449.5967 141.0775 20.86794227365442 0.34068967376658277
OBS: 2458222.8453472 p48r 1375.7528 123.029 19.653649000226693 0.09709378022149728
OBS: 2458254.8656829 p48r 2203.9869 104.2387 19.141977501989995 0.05135046980610384
OBS: 2458242.8144907 p48r 3507.766 154.5651 18.637423457132265 0.04784154471901549
OBS: 2458286.8191551 p48r 566.8152 86.259 20.616396370932556 0.16522943654995115
OBS: 2458226.8600463 p48r 2917.2441 113.2987 18.837568073259966 0.04216735177466322
OBS: 2458257.8601042 p48r 1982.9789 100.5009 19.25670476389744 0.05502703087370022
OBS: 2458282.8188194 p48r 910.4576 110.5779 20.101850698580694 0.13186608913186984
OBS: 2458257.8610301 p48r 2015.5676 98.6236 19.239006605191605 0.05312606817283884
OBS: 2458307.8667824 p48r 624.6598 145.7211 20.51089113864544 0.2532812801444871
OBS: 2458283.8407986 p48r 567.0345 100.6135 20.615976346491642 0.1926509770188111
OBS: 2458224.9503009 p48r 2559.6709 309.0025 18.979539676734632 0.13106964648190844
OBS: 2458226.8590972 p48r 2780.0618 113.2496 18.889863887781235 0.044228929033058466
OBS: 2458277.7749421 p48r 660.9021 106.2754 20.44965717555998 0.1745902419577286
OBS: 2458226.8987847 p48r 2924.6496 120.314 18.834815382406948 0.04466493159803304
OBS: 2458226.8804167 p48r 2896.5872 113.8768 18.845283486081005 0.04268477520851832
OBS: 2458258.7445486 p48r 2193.6018 114.2386 19.14710552085529 0.056543084014637736
OBS: 2458244.8325926 p48r 3133.4443 166.0456 18.759945068745786 0.057534668838990985
OBS: 2458226.8168634 p48r 2845.4815 118.0193 18.864610591086063 0.045032035659671794
OBS: 2458229.8935648 p48r 3330.7856 104.3148 18.693633294567004 0.034003485458303395
OBS: 2458278.7677315 p48r 734.806 105.6536 20.33456828888378 0.15611187470058255
OBS: 2458231.8304282 p48r 3699.1903 141.9936 18.57973330949048 0.04167602979081151
OBS: 2458278.7756829 p48r 893.0337 104.0872 20.122830370868016 0.12654754581411096
OBS: 2458282.8183565 p48r 969.5384 112.75 20.033587450806248 0.1262628902426484
OBS: 2458279.7801968 p48r 816.708 98.2559 20.219833016774402 0.13062196903478818
OBS: 2458288.8009838 p48r 1165.2466 103.4947 19.833955398106774 0.0964327988615812
OBS: 2458290.7559722 p48r 510.5858 149.5188 20.729828263089384 0.31794467310435637
OBS: 2458256.8878819 p48r 2286.6371 105.6271 19.10200688748478 0.05015365032901952
OBS: 2458273.8652083 p48r 767.6439 127.6238 20.28710052087742 0.18050785389153334
OBS: 2458311.7112963 p48r 509.6899 121.7682 20.73173499678301 0.25938941089423256
OBS: 2458282.8405324 p48r 819.4226 110.0667 20.21623015561608 0.14583852886869683
OBS: 2458231.8079514 p48r 4023.8421 139.9837 18.488397675403863 0.03777121588976152
OBS: 2458303.8510532 p48r 715.2964 144.3438 20.363784976581865 0.21909706756611128
OBS: 2458289.7454398 p48r 805.5207 122.9749 20.234808252797286 0.16575406863185133
OBS: 2458218.951331 p48r 424.0076 128.1632 20.931565797068977 0.32818144346096456
OBS: 2458219.8641667 p48r 636.3439 112.8572 20.490770294094197 0.19255800990609634
OBS: 2458306.7053009 p48r 698.8083 114.6296 20.38910480977836 0.1780996797814392
OBS: 2458223.0066898 p48r 1579.6949 135.8569 19.503566935758208 0.09337543997083492
OBS: 2458257.7954514 p48r 2391.6321 101.288 19.053264084464345 0.04598200838246761
OBS: 2458256.8974769 p48r 2428.0079 89.9291 19.036874776134766 0.04021372940937647
OBS: 2458268.8253472 p48r 1205.2816 280.8487 19.79727870699519 0.25299280822865877
OBS: 2458256.8883449 p48r 2332.9724 101.4649 19.080225978476943 0.047220499948616636
OBS: 2458244.8330671 p48r 2951.0968 159.3906 18.825041343674954 0.05864129716077441
OBS: 2458256.8919907 p48r 2490.7733 90.4759 19.009164509724155 0.03943874577574887
OBS: 2458284.815787 p48r 362.3037 113.973 21.102318001806154 0.3415494879133536
OBS: 2458304.8725347 p48r 703.0726 149.7062 20.382499623184405 0.23118735119436584
OBS: 2458268.8248958 p48r 1279.6367 276.8537 19.73228327494499 0.2349026944151947
OBS: 2458256.890625 p48r 2251.7978 93.1999 19.11867651218508 0.04493764780493816
OBS: 2458257.901331 p48r 2355.9466 97.8492 19.069586387800776 0.045093717164983324
OBS: 2458283.8189815 p48r 676.513 101.8833 20.424309555132076 0.1635125318035056
OBS: 2458283.7252315 p48r 535.9846 105.2651 20.677119156105704 0.21323392970992242
OBS: 2458226.9153935 p48r 2765.9459 116.2452 18.895390788345384 0.04563056386562394
OBS: 2458279.7706713 p48r 1189.1781 99.6252 19.8118827814913 0.09095922631777127
OBS: 2458268.8262616 p48r 1321.4969 276.7826 19.697334634298336 0.22740339003770074
OBS: 2458226.8405324 p48r 2988.9738 110.8471 18.81119471667248 0.04026487877415009
OBS: 2458286.7964352 p48r 825.9542 88.8289 20.207610057046594 0.11676762864993816
OBS: 2458226.9197685 p48r 2784.2127 115.0893 18.88824395687598 0.044880432795772064
OBS: 2458266.792581 p48r 1554.9612 259.5002 19.520701134032386 0.18119346249557125
OBS: 2458307.8663194 p48r 830.4328 138.283 20.201738805689526 0.18079585991373195
OBS: 2458226.914456 p48r 3000.3978 117.3035 18.80705290852364 0.042447921549274424
OBS: 2458289.7520255 p48r 619.91 129.5497 20.51917844335884 0.22689877164716465
OBS: 2458280.7975926 p48r 913.1971 100.4976 20.09858864136264 0.11948560220337595
OBS: 2458295.8116898 p48r 732.0278 202.3562 20.338681119785882 0.3001326803104906
OBS: 2458272.7752778 p48r 1254.8461 127.935 19.753523813170766 0.11069378101469138
OBS: 2458268.8276389 p48r 927.5968 279.595 20.081601927327966 0.32726123561605247
OBS: 2458218.9073611 p48r 608.4623 118.0917 20.539415760115084 0.21072204900976652
OBS: 2458286.7877662 p48r 649.7209 91.4972 20.468182943326383 0.1528992396181867
OBS: 2458270.8198843 p48r 1186.9443 187.596 19.813924109404795 0.1716001177619613
OBS: 2458255.7767824 p48r 2201.4182 114.0825 19.143243635306888 0.05626531849455339
OBS: 2458304.8306829 p48r 644.6984 125.457 20.476608516255816 0.2112820407771236
OBS: 2458244.8119792 p48r 3242.408 116.1065 18.722830850593482 0.03887881865391449
OBS: 2458256.8897106 p48r 1985.4527 95.4111 19.255351121879755 0.052175125730593165
OBS: 2458290.8264005 p48r 556.8675 133.14 20.63562036381052 0.25958580602158465
OBS: 2458281.8195486 p48r 627.4149 99.8256 20.50611290509527 0.17274730291993975
OBS: 2458276.7973843 p48r 926.9876 93.4803 20.08231515339954 0.1094889430398577
OBS: 2458287.7706944 p48r 714.7123 95.2675 20.3646718197622 0.14472310844597247
OBS: 2458222.8849537 p48r 1748.5827 120.0102 19.393284579494257 0.07451716855876243
OBS: 2458218.8880324 p48r 397.9927 114.3342 21.00031236286378 0.3119072265644567
OBS: 2458254.8652083 p48r 1937.2322 106.5178 19.282045798390897 0.05969870523347804
OBS: 2458288.7744676 p48r 510.5486 108.9516 20.7299073420077 0.23169729170727973
OBS: 2458291.7564352 p48r 764.9636 158.6144 20.290898034059218 0.22512622203162053
OBS: 2458230.9398727 p48r 4054.0388 177.6668 18.480280238988488 0.047582006061514096
OBS: 2458307.6942708 p48r 708.8502 110.3066 20.37361388001338 0.16895520001668823
OBS: 2458276.8177083 p48r 856.0642 91.7085 20.168734162159417 0.11631284646189687
OBS: 2458312.6959722 p48r 513.5465 121.5111 20.72355063504292 0.25689793259849963
OBS: 2458281.715 p48r 921.7 99.0657 20.088526085634875 0.11669660211348491
OBS: 2458277.7711806 p48r 812.4931 104.033 20.225450785539223 0.1390194705620716
OBS: 2458278.7672685 p48r 921.3939 105.3476 20.088886687747262 0.1241376365195345
OBS: 2458280.8384144 p48r 1130.7314 98.4907 19.86660133444731 0.09457150028868244
OBS: 2458256.8892593 p48r 2176.3786 98.3035 19.155663876781055 0.049040953345834894
OBS: 2458277.8797454 p48r 645.3723 116.17 20.475474266749124 0.19543758269852565
OBS: 2458277.7901736 p48r 920.061 103.9299 20.090458480641352 0.12264454227833228
OBS: 2458222.9298264 p48r 1765.7761 120.7446 19.38266092249858 0.07424312657336525
OBS: 2458269.8593403 p48r 1434.024 226.9606 19.608608939446064 0.17183768555357395
OBS: 2458274.8496644 p48r 901.563 140.0919 20.11250981744014 0.16871016057081287
OBS: 2458252.8960648 p48r 2191.1982 96.8876 19.148295832254032 0.04800768876124044
OBS: 2458230.9620255 p48r 4820.7611 683.2657 18.292210969266975 0.15388571840594342
OBS: 2458229.8950694 p48r 3410.2804 108.5927 18.668024792964125 0.034572823019605764
OBS: 2458283.8403356 p48r 1067.8422 101.9723 19.928732284717814 0.10368110696094592
OBS: 2458218.9309144 p48r 445.2105 117.9571 20.878586589423005 0.28766237453457794
OBS: 2458278.7747454 p48r 1019.1347 104.7401 19.979420990730315 0.11158492447626046
OBS: 2458226.8789468 p48r 2610.1526 115.4904 18.958335263961008 0.04804013434628974
OBS: 2458297.8184491 p48r 870.8284 272.5048 20.15016858890197 0.3397549895953409
OBS: 2458308.7339815 p48r 414.6372 110.5238 20.955829360005296 0.2894089474112713
OBS: 2458217.9243981 p48r 594.0683 114.2596 20.565409085869348 0.2088241939681377
OBS: 2458286.8186921 p48r 720.5552 84.6269 20.355831803758896 0.12751623669791193
OBS: 2458226.8586227 p48r 2786.506 109.0397 18.88735002625239 0.04248630501733894
OBS: 2458256.8910764 p48r 2252.373 92.6813 19.118399223735825 0.04467617457594012
OBS: 2458256.8924537 p48r 2399.7514 88.8619 19.049584374081995 0.04020439435533925
OBS: 2458291.7751968 p48r 803.5209 149.6683 20.237506993671076 0.20223522403422947
OBS: 2458280.8163773 p48r 895.9796 99.3428 20.11925475519005 0.12038227110197809
OBS: 2458218.8621875 p48r 674.0279 120.5142 20.428305307663813 0.19412644618338593
OBS: 2458256.8965625 p48r 2228.8002 93.9043 19.12982214741781 0.04574449149984055
OBS: 2458272.7743519 p48r 1146.6279 128.7796 19.851443734843453 0.12194078365070588
OBS: 2458257.817037 p48r 2088.7186 100.5775 19.200300143473854 0.05228115647503235
OBS: 2458281.848831 p48r 1369.4333 100.1691 19.65864781854049 0.07941768394687926
OBS: 2458268.829919 p48r 973.4721 283.1171 20.02919119141187 0.315767096030152
OBS: 2458256.9088889 p48r 2246.6238 105.8045 19.121174093904276 0.05113261063512
OBS: 2458284.7941898 p48r 717.7318 108.6877 20.360094533457993 0.16441539189559032
OBS: 2458256.8960995 p48r 2187.9851 101.6767 19.149889116574805 0.05045469860725885
OBS: 2458272.8148495 p48r 1009.3632 138.07 19.989881362140604 0.1485170183541925
OBS: 2458272.7934491 p48r 1263.2842 135.7555 19.74624732584826 0.11667578801028596
OBS: 2458303.8022222 p48r 612.1074 120.7925 20.532930932208004 0.2142578935696041
OBS: 2458312.7126852 p48r 641.0348 130.3954 20.482795957395474 0.2208538103380706
OBS: 2458244.8522222 p48r 2997.9528 289.9721 18.80793802742627 0.10501607120067102
OBS: 2458256.8933681 p48r 2368.2584 89.2376 19.06392729740678 0.04091126657775851
OBS: 2458256.8970255 p48r 2296.0991 89.5895 19.097523417236797 0.04236340339452506
OBS: 2458291.7992593 p48r 988.267 154.0092 20.012814284867858 0.16919857485922496
OBS: 2458268.8239815 p48r 1236.9702 252.3528 19.769101920163685 0.22149973283693644
OBS: 2458256.8901736 p48r 1959.1443 94.9971 19.269833959521307 0.0526463657206358
OBS: 2458299.8566204 p48r 909.0432 236.0417 20.103538656231013 0.281921662895632
OBS: 2458287.7961111 p48r 842.3711 90.1089 20.186241375062103 0.11614176594440358
OBS: 2458243.7976389 p48r 2994.9048 129.9589 18.80904243896039 0.04711371517684917
OBS: 2458273.8384491 p48r 1063.6269 125.5683 19.933026701964337 0.12817845503833214
OBS: 2458274.8157755 p48r 1245.8341 94.649 19.76134947863045 0.08248598847550383
OBS: 2458268.829456 p48r 1122.6954 279.1039 19.87434511677771 0.26991576036725795
OBS: 2458256.8938194 p48r 2478.513 87.5303 19.0145219965653 0.03834348680225328
OBS: 2458229.8996412 p48r 3597.9334 107.9835 18.6098672081621 0.03258581083741128
OBS: 2458290.8400926 p48r 849.6667 121.8015 20.176878447715037 0.15564255008059896
OBS: 2458258.7576505 p48r 2246.7844 116.4504 19.12109651140149 0.05627350489672838
OBS: 2458243.8179861 p48r 3539.5231 152.4685 18.627638136922684 0.04676916651473561
OBS: 2458269.8584144 p48r 1203.256 223.9128 19.79910488092492 0.2020436375425512
OBS: 2458256.8915394 p48r 2094.1201 91.2194 19.19749602432249 0.04729442077477238
OBS: 2458285.7993056 p48r 602.9783 189.4838 20.549245744278746 0.34118883463196525
OBS: 2458256.8929051 p48r 2630.7417 89.1119 18.949804495021134 0.03677745384302296
OBS: 2458281.7140856 p48r 458.3948 101.2752 20.846900772289256 0.23987663470211926
OBS: 2458256.8942824 p48r 2683.0491 90.163 18.9284284349021 0.036485820103742204
OBS: 2458222.8647222 p48r 1488.1934 121.3363 19.56835160009428 0.08852287916451816
OBS: 2458226.9612384 p48r 2619.0503 120.61 18.954640411686594 0.04999929493818361
OBS: 2458268.8258102 p48r 1566.1155 281.223 19.512940542051812 0.1949626222673031
OBS: 2458273.8307292 p48r 961.5028 122.0933 20.042623616760427 0.13786864332045995
OBS: 2458222.954537 p48r 1913.5137 120.139 19.295421072927816 0.0681673773446031
OBS: 2458288.8178009 p48r 459.385 97.4123 20.8445579153736 0.2302297296888825
OBS: 2458285.8262616 p48r 893.7629 87.399 20.121944235529238 0.10617158046882373
OBS: 2458232.8300231 p48i 1661.8596 204.0109 19.448514163879974 0.13328564283086095
OBS: 2458254.8846644 p48i 1342.1519 165.6432 19.68049581044815 0.13399735423028689
OBS: 2458261.7083333 p48i 1134.4746 285.1139 19.863013076665688 0.27286506222408774
OBS: 2458266.729294 p48i 1685.2642 343.9499 19.433330001070814 0.2215906891780791
OBS: 2458272.8612731 p48i 1237.5778 224.2526 19.7685687616696 0.19673849362690118
OBS: 2458277.6722106 p48i 1241.2616 238.1843 19.765341661145953 0.2083407403965808
OBS: 2458227.8952894 p48i 2035.4004 199.0817 19.228375336621347 0.1061954075248507
OBS: 2458232.8403009 p48i 2262.7949 208.3521 19.113387024041913 0.0999716643429641
OBS: 2458242.9853819 p48i 1475.4314 223.5911 19.577702454611064 0.1645355898067821
OBS: 2458246.7754167 p48i 1707.9318 218.4821 19.418823703949414 0.1388896098598725
OBS: 2458254.8842014 p48i 1715.612 162.108 19.413952295310512 0.10259110729249309
OBS: 2458268.8325579 p48i 1033.5253 319.2999 19.96419718500851 0.335430054698811
OBS: 2458268.8334722 p48i 1543.8656 296.8107 19.528476299238406 0.20873455993195314
OBS: 2458268.8339352 p48i 1408.1638 296.4695 19.62836706553494 0.22858678573973526
OBS: 2458268.8343866 p48i 1205.2825 296.7045 19.797277862060852 0.26727575468398573
OBS: 2458268.8348495 p48i 1595.0681 295.7299 19.493051914602706 0.20129836633564738
OBS: 2458268.8353009 p48i 1765.4976 297.1655 19.38283215533243 0.18274924736910902
OBS: 2458268.8357523 p48i 901.2949 296.3137 20.11283267425269 0.35695141694783106
OBS: 2458268.8362153 p48i 1416.5349 298.1163 19.62193181236359 0.22849822135532927
OBS: 2458268.8366667 p48i 1077.7584 297.6822 19.91869647536534 0.29988575109510884
OBS: 2458268.837581 p48i 1124.266 299.3231 19.872827340361816 0.28906494787950643
OBS: 2458268.838044 p48i 996.4261 301.067 20.003887281693657 0.3280517469660677
OBS: 2458268.8384954 p48i 973.8619 297.2895 20.02875653787774 0.33144118509711185
OBS: 2458272.8608102 p48i 849.4304 215.8358 20.177180455796496 0.27587982709876857
OBS: 2458277.7967361 p48i 724.0345 172.9211 20.350601908492635 0.2593063155475196
OBS: 2458281.797963 p48i 728.5321 159.4641 20.343878306748472 0.2376503549849515
END:
