# ZTF18aailvrv 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aailvrv
RA: 219.8886915
DEC: 29.7113627
MWEBV: 0.011408974486825194
REDSHIFT_HELIO: 0.06212882
REDSHIFT_CMB: 0.06212882
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458231.021294527
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 359
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458231.7880903 p48r 4141.549 131.8905 18.457092982964298 0.03457601676607444
OBS: 2458232.7319676 p48r 3713.5908 554.1569 18.57551488926032 0.16201791554614842
OBS: 2458242.7749537 p48r 2522.6907 134.1311 18.99533996779138 0.05772845702467695
OBS: 2458242.8077546 p48r 2400.2629 140.2243 19.04935297856224 0.0634291220080342
OBS: 2458242.8087847 p48r 2596.1958 140.3995 18.96415640187793 0.05871547632290737
OBS: 2458242.8097222 p48r 2537.5822 141.0169 18.988949721455537 0.06033583739785227
OBS: 2458244.8149074 p48r 2668.3619 107.0357 18.934388186338712 0.043552012821475666
OBS: 2458255.7625 p48r 1612.9078 107.0822 19.480976123159365 0.07208289367829626
OBS: 2458255.7634375 p48r 1422.1511 105.5233 19.617635677987092 0.08056137344958757
OBS: 2458255.7647222 p48r 1404.7623 109.8357 19.630992911115545 0.08489167735797368
OBS: 2458256.7562269 p48r 1389.5493 99.9531 19.642815087539592 0.07809922424527019
OBS: 2458256.7580903 p48r 1407.0788 105.7742 19.629203963090944 0.08161795807853567
OBS: 2458257.7505787 p48r 1336.2266 105.545 19.685299697495562 0.08575941391484035
OBS: 2458257.7515162 p48r 1086.2679 103.1499 19.91015760722112 0.1030993970904432
OBS: 2458258.7294676 p48r 1327.9087 113.4048 19.69207947233922 0.09272302323599924
OBS: 2458269.6677199 p48r 528.4417 147.8247 20.69250726382899 0.3037205513461643
OBS: 2458269.7068634 p48r 630.1552 182.3258 20.501381133428122 0.3141412734892812
OBS: 2458270.8027315 p48r 697.5241 186.2479 20.391102023655534 0.2899055345010971
OBS: 2458270.8212847 p48r 893.0841 191.7834 20.122769055377045 0.23315399239263426
OBS: 2458271.6927083 p48r 451.1074 123.4667 20.86430009474068 0.29716265513090734
OBS: 2458272.6708681 p48r 525.7051 126.5389 20.698144606658477 0.2613401985629296
OBS: 2458272.791713 p48r 507.6421 140.158 20.736105862150936 0.299767545131088
OBS: 2458273.8293287 p48r 511.3061 130.7924 20.728297479207672 0.27773187520704046
OBS: 2458274.8116667 p48r 694.2387 95.4969 20.39622802528995 0.14934992452956358
OBS: 2458276.7803704 p48r 456.7339 100.4609 20.85084191554798 0.23881302931344406
OBS: 2458276.7987847 p48r 496.9469 102.6128 20.759224974317767 0.22418975135319372
OBS: 2458277.7477894 p48r 438.7662 111.4627 20.89441708197597 0.27581676478453976
OBS: 2458277.7635069 p48r 499.7283 108.4456 20.753165191195745 0.23561460385071908
OBS: 2458277.7758681 p48r 595.5007 109.7641 20.562794283015414 0.2001254111109866
OBS: 2458278.7352894 p48r 417.9299 108.3244 20.94724128643403 0.28141502578234584
OBS: 2458278.7542361 p48r 461.6825 107.8567 20.83914147645179 0.25364597759082835
OBS: 2458279.7570023 p48r 583.1558 104.155 20.585538582779705 0.193918737268167
OBS: 2458279.7920486 p48r 702.5 108.6205 20.38338415778735 0.16787639144245983
OBS: 2458280.6898495 p48r 750.9406 105.498 20.310986022424927 0.1525327125248198
OBS: 2458280.7990046 p48r 476.7698 107.345 20.804228231440838 0.24445426824933683
OBS: 2458280.8177778 p48r 533.9055 107.7659 20.68133910161447 0.21914982614607234
OBS: 2458281.7289815 p48r 694.1838 102.8204 20.39631380456242 0.16081601571036264
OBS: 2458281.8209491 p48r 474.2338 112.3496 20.810018774501252 0.2572191329775417
OBS: 2458282.7177546 p48r 594.3928 98.4769 20.564816166712546 0.17988095255615344
OBS: 2458282.8126852 p48r 636.1572 127.7354 20.491088881177742 0.21800727204817463
OBS: 2458283.7136343 p48r 539.8185 105.0694 20.669380672744147 0.2113258731468551
OBS: 2458283.8208565 p48r 566.5218 112.1464 20.616958366351675 0.2149279180911926
OBS: 2458284.6902199 p48r 391.7659 124.7288 21.017433439352295 0.345672067834927
OBS: 2458284.6911458 p48r 561.5101 121.0548 20.62660597713679 0.23407155222243373
OBS: 2458284.7905787 p48r 614.3415 124.4072 20.528975439835275 0.21986696423247679
OBS: 2458286.7863657 p48r 318.8174 96.2691 21.241144902486656 0.3278454197024578
OBS: 2458286.7978356 p48r 351.9815 89.1614 21.133700377713872 0.27503070195875584
OBS: 2458286.8200926 p48r 497.1665 90.3372 20.758745414203016 0.19728281727393718
OBS: 2458287.7549074 p48r 470.3958 102.5972 20.818841428670794 0.23680811783112582
OBS: 2458287.7975116 p48r 378.0224 99.8821 21.056206284065752 0.2868760997322209
OBS: 2458288.7366319 p48r 449.6223 121.1777 20.867880396530943 0.2926168488293774
OBS: 2458288.7586921 p48r 567.1989 118.2338 20.615661586645558 0.22632404992810642
OBS: 2458288.7758681 p48r 382.3264 118.7136 21.04391428665202 0.3371245735280009
OBS: 2458305.6800579 p48r 494.1431 128.8195 20.76536825392011 0.28304357904930744
OBS: 2458227.8790394 p48i 2651.3322 222.8503 18.94133964528848 0.09125852525614284
OBS: 2458254.8822801 p48i 1551.1775 193.1707 19.523346267443177 0.13520852929578042
OBS: 2458281.6871065 p48i 803.9655 206.2545 20.23690641362205 0.2785417714749441
OBS: 2458232.8309722 p48i 2655.3769 209.5389 18.939684562160043 0.08567669793750163
OBS: 2458254.8856019 p48i 1596.9249 184.2062 19.491788784454805 0.12524027020755082
OBS: 2458261.6728125 p48i 1001.1082 291.3507 19.99879744362528 0.3159797825801382
OBS: 2458267.7482755 p48i 1454.8643 350.0341 19.592943779721736 0.26122346975738886
END:
